,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
1794,257,263,1.4558322889417492,2.792765197173411,103.12365329718193,0.3513488508728308,0.5319448510725581,0.23729068733464698,-0.40111026717573645,0.36963308570969766,0.2828319895625496,-0.08647517693776893,-0.09061859716063224,-0.2297258094591932,0.490712675122797,0.9223308229280095,0.5161266178148529,1.0947320382370749,-0.03578848509035061,0.1767464474081097,-0.05476090832635231,-0.062275415050946484,0.0583655781355346,-0.47533184468271444,0.6526203458001937
1795,274,252,4.976818940287766,0.5951245939614287,102.95622797338612,0.2536214160888354,0.8550158863636144,0.6721920530649597,-0.22784476087822372,0.0974990259410821,1.1309629738713007,0.46795399106833563,0.5379792015215905,0.8366408692179317,0.3527982840283389,0.41295266574648953,-0.07534354428756987,1.1703455620359398,0.1931641881868179,0.028273527032366554,-0.38781899455901575,-0.12328094477450266,-0.1262344932922826,-0.7170529584972564,0.22011958637044202
1796,232,261,-3.6355552689551374,2.329210468456543,103.65421428003354,-0.3229546340597078,-0.17177289713202562,-0.4440381243445002,0.10923144694987907,-0.20666611036629842,-0.554132933274379,-0.4461703796229481,-0.5543057311458519,-0.9233318679997886,-0.12141403795951664,0.03548068033411756,1.0533998519299699,0.4709556239327688,-0.4592046356863718,0.3041667639635944,0.7392720769101234,0.5789362549076296,-0.4534946337584885,-0.2988943808030881,0.35859286672628804
1797,248,270,-0.330131570188291,4.214571618927013,103.12861987885502,-0.2576745199363652,0.9303971064331878,-0.04778501743067558,-0.7883310324031546,-0.5339877048315955,0.16360426652176593,-0.06991639532249079,0.38411976573148165,0.164685464430196,-0.27524350338064085,0.23285219388448658,0.26228067605585514,0.961322514554367,0.3116128935757862,0.1380527564047494,0.6755704818753232,1.0592509986858807,0.36296403183223674,-0.3145525926386873,0.5252176646970156
1798,268,223,3.7670289849567182,-5.526679133769729,103.5496961845214,0.2795023806737864,-0.05888350504914697,0.19192289900171855,0.755970372941208,0.19224573765320488,0.9927374885829122,0.11254396978967648,0.08275199600010467,1.1226962731396462,0.09554137222360794,-0.08184380337467102,-0.8327518379851389,-0.7880073666821499,-0.9921065119495331,-0.011388481234118874,-0.5091647907979306,0.2710951652302404,-0.6258642644168386,-0.7228255060686463,-1.2338217364909423
1799,270,240,4.151332033360452,-2.01848599272536,103.32100409654844,0.23494576342615991,-0.13836167482513717,0.05782586349750993,0.865695424032255,0.13814552599332644,0.3362637465945196,0.6228575628732599,0.34409807430724976,1.0056765807523667,0.6841851667089424,0.029687990595549336,-0.31125767293529494,-0.15822866341038783,0.10051897359699352,0.05220838282812043,-0.8085850815610398,-0.531353729112678,-0.5365313566406017,-0.016557053446591752,0.16161221736057074
1800,243,228,-1.3249129238345987,-4.34959641063399,103.81148057069538,0.0807002183081469,0.1623810634048439,-0.00908888703956859,-0.5599015101577501,-0.6428589019906729,0.38684054224491604,-0.8224456846874657,-0.10824966333490746,0.2158261794106477,-0.028116279992788498,-0.4668650558549749,-1.3964146767656174,0.01671902334690073,0.5293711678297383,-0.11886856223290057,0.230991787584431,-1.6551942065754812,-0.5034214453766587,-0.5545725586943556,-0.4313418838950708
1801,241,234,-1.6941599191685701,-3.154080160977987,104.07396098944568,-0.361308089393794,-0.3903853456228655,-0.27219513103440407,0.03636276816313284,0.3155587456569993,0.02852529921643343,-0.39829299165045834,-0.2951005571389379,0.12220073735052892,-0.4795253547152048,-0.5295274885293986,-0.21466236045680992,-0.29719849466998205,0.12102719183590833,-0.5208150774987685,0.06181876719357787,-0.8419512005409208,-0.30429973045714587,-0.4297863613937866,-0.19868540646066124
1802,262,279,2.5503704349452243,6.128417614929233,102.64671885166612,1.0853792534613982,0.791280719127066,0.4303077510251337,-0.7951495450414867,-0.3476586908636656,0.2739937442024541,0.7616422541495228,-0.4004933158254948,0.9319156516262032,-0.1808473869159063,1.8415996303492115,0.7737345609538093,0.39216574165939,0.360790249655045,0.251834237376541,-0.16167299677342958,2.201077931950293,0.4935111211563384,-0.8113594161005238,0.7867365547025578
1803,255,266,1.1941040933767777,3.320123974533611,103.08122505710773,0.16897576616491533,0.8061477270493719,-0.08424301938147821,-0.4599809447526606,-0.04309602885999686,0.6165622014700155,-0.18711003515687333,-0.03575650454705552,-0.1804375234154067,0.5930424548059462,0.7589608244789241,0.4212723613201754,0.23050490090790357,-0.528637235534709,0.35438746762076656,0.7277413733093483,0.5206798667710508,0.263917480460362,0.034384854725504455,0.5369120804742848
1804,238,213,-2.297690662891038,-7.4419024203175885,104.04545444676423,-1.2391937268939006,-0.874958701732022,0.4112118851734218,0.24414443159863602,-0.35048691459279824,0.14252455201689687,-0.45886651863521494,-0.5690416303945554,-0.057164932604907945,0.45414089317340606,0.05783185050085084,-1.181281205060245,-0.5693694546127588,-0.8915770545648849,-1.034578611771896,-1.3327380190949722,-1.4751940338824907,-0.7470726209538067,-0.04495664594127532,-0.22296662493610922
1805,221,264,-5.930470412895138,2.9868448035567483,103.3425524159896,-0.785027097118844,0.2769823817376841,-0.6475398338565662,0.008016316236513308,0.9885558424366276,-0.8375012601949114,-1.9440326024218517,-1.0261545221863517,-1.1542839473385376,-0.8094856901889003,0.0845530913460567,1.1158597983592438,-0.3046979510589474,-0.8171507607284718,0.5550565330704885,1.9459973544507208,0.30272866218768035,-0.5398569729403597,0.031672803171804376,0.6126822456985331
1806,227,263,-4.6346483758447965,2.6628991911276207,103.70813796589353,-0.7726769166890131,-0.31515250391916233,-0.45461869550039363,-0.639220746175645,-0.3574211802559076,-0.4718164408571397,-0.40850856687788073,-0.08679198114590814,-0.7829472744664615,-0.3454940699572846,-0.4833637079806028,-0.31330738896102517,-0.4544352078437047,0.14459218306108837,-0.24047472447899199,1.084881295698954,0.557422510625445,1.2376357216104297,0.8902453881222356,0.2397031212737934
1807,231,267,-3.768816805253994,3.5779259817702807,103.43436781005228,-0.3305301582306245,-0.004332776302535615,-0.42337586138995037,-0.028651992868545494,0.9357658497107353,-0.3322971249852892,-1.3270388232012644,-0.9599553803433418,-0.9558789053986337,-0.3425216322445447,0.48325413555303887,0.981175570683924,-0.2211664012210891,-0.6996027784935304,0.25774016261148935,2.133567429096844,0.15668528813236007,-0.27310529197155464,0.39665996768698814,0.36271789969181023
1808,268,266,3.8026534679940385,3.424705436940727,102.79051589741859,1.1625450090484568,0.5612958856409256,0.48876801051837915,-0.06073672643938401,0.2335592528269665,0.28899810042269863,-0.12568032349430117,0.2162542403680235,-0.04625566765156618,1.0839056867538395,1.0229594988911666,0.7870457427757186,0.26627700701871543,-0.28115009439679217,0.2248953034619472,0.8608162260619784,1.0349102268478396,-0.3731080629763121,-0.2514786902278884,0.13353827948435396
1809,218,253,-6.380554971576493,0.6999903236325948,103.85736055618253,-1.1003555889463006,-0.8322792558668534,-1.022822143236231,0.30622442572813524,-0.27590306110070295,-0.5104454614552839,-0.5190358495426057,-0.7845233733479011,-1.470384595426456,-0.17103006838229437,-0.004642465251128772,0.6075004607163106,-0.1438507162023834,-0.7024109634809669,0.11824725138293966,0.44771564663441815,0.14275211314987088,0.5794922251721834,-0.24786876212405023,-0.09694446636459814
1810,270,200,4.141236124079779,-10.210357687108093,98.8268824824568,-1.3148210607664794,-1.7608549700170322,1.5460512091523304,-0.25444888073892474,1.268809463889167,1.4567317920323464,-0.2515526954103354,1.6004206352507748,0.5787377913548192,1.272162839333112,1.463792004503371,-2.8884121819326243,-1.6750863433404148,-2.877448227302401,-2.6152104998064107,-0.5762842539181353,-3.6306090844586008,0.7262117372904032,-0.44858429133762734,2.3112734531943486
1811,219,249,-6.265761942490128,-0.14618022568242028,103.58814245750185,-0.9110316948347728,-1.8930264587908487,-1.1070244749322402,0.2668331260486957,-1.0858084336144194,-0.505820023087808,0.298995306377419,0.16361883419317258,-0.9916565744736426,-0.5008415493756844,-0.1870725166181321,0.11637957147206425,0.18881703634581046,-1.5242025578127274,0.35844598186793464,0.1595226785406511,0.5305470219690804,-0.1320702243514695,-0.4310163964977054,0.7744691794020733
1812,241,233,-1.6691513362606285,-3.352659691213318,104.0901362000118,-0.36195481022852516,-0.1094849083968712,-0.37699834375775826,0.22625249731923322,-0.5556763212555869,-0.562399903629618,0.21965152635804358,0.22891751845800534,-0.42014365735293946,0.042685066225388264,-0.43211293778835425,-0.684690499931127,-0.32109499373682887,-0.5994934619309722,-0.13370487602997766,-0.24988982555254496,-0.3202662316919286,0.10731829293754075,-0.44514703275057327,-0.27357812473855264
1813,246,202,-0.6254994423346267,-9.763392531225364,102.37571239159284,-1.102049299387868,-1.9496672742841097,0.607755709874791,0.32096140140059587,-0.48697652425734617,1.4213872990431624,-0.7463581118296517,0.24679720160841467,-0.4765612054747371,1.5392113609721219,0.7552276065056797,-2.6424139136019766,-0.5051957689814173,-1.1213977196252145,-1.6881177627878332,-1.914515338175953,-2.2106662404070194,-0.898392878912238,-0.09388088049868433,0.5559603652592928
1814,277,214,5.593812778921637,-7.203484234844897,102.27617228886916,-0.8671573062781668,-0.4352326251853553,0.8028383758024359,0.00018676328461143116,2.1659584294324103,1.4999587890703507,-0.17320357521283627,1.0089730378166677,0.34271226073362976,1.2487786294578889,1.2645299053263506,-1.8724529263764815,-1.310997965188076,-1.886565142242728,-1.7648588248365227,-0.8968074778822872,-2.259504723415265,0.5592257875240774,-0.8730894694750879,1.8370366017211253
1815,243,238,-1.3138704583639047,-2.382193701180028,103.9786883516549,-0.17722050944769538,0.36242249321570735,-0.23456437412822576,-0.4255309766437123,-0.26940362566222836,0.26590711932665534,-0.07253429932654136,0.010674192970340793,-0.19222589663679387,-0.581394582031411,-0.45858202243077273,-0.06836382106128935,-0.44561920941081384,-0.3809958159368055,-0.35037999127178265,0.3162273692469411,-0.25540630257794283,-0.5226174059939224,0.09978530727344877,-0.316241809017088
1816,214,265,-7.229066551248575,3.132757227039969,103.36583772432758,-0.5880082488302141,-0.206424159922341,-0.5139380655099459,-0.13083741919297348,0.9599381573844262,-1.2054126740555342,-2.0160248041050948,-1.4411359141580236,-1.0924967286900353,-0.9947266941688397,0.22530193001677062,1.4023130440678493,-0.3528370656348561,-1.0643956814221505,0.06467359092947098,2.627059003626362,0.0323478995092685,-0.4824884685017546,0.03283516471527252,0.647947809733736
1817,215,249,-7.084047669927078,-0.07669325140379513,103.90415643888862,-0.8799499076227908,-0.08792242420056894,-0.3119637274763357,-0.7486104958729038,0.019342236404289552,-0.6001767576621456,-1.2386554704982353,-1.3975587161869754,-0.6885968899425512,-1.1499555168688607,0.32484357722234247,-0.14936141922551407,-0.221998036163821,-1.2083846651788728,0.19160527443682512,1.0563873177633236,0.28318855236650353,0.28103709849706165,-0.40953287816425316,-0.22447807295739058
1818,266,238,3.351092967026769,-2.3867709127596575,103.46603075301466,0.46253772714134,0.28244695057614416,0.2572703217467735,-0.10451325108755827,0.6395774722844402,0.39674144909118425,-0.01538288844535747,0.28000461712359814,0.8242434353454083,0.3281671332507963,0.230086856527189,-0.4087209890510314,0.12141223978679502,-0.28260931795778577,-0.14090367772857032,-0.6997139201651594,-0.2080543201347869,-0.2299096356333456,-0.25282235946849135,-0.5155357889344705
1819,260,225,2.2308219100511018,-4.947722934686623,103.65992018408564,-0.21834132124603195,-0.49436349956702935,0.5355783204256533,0.5085050774294346,0.2589242405131572,0.808760705098142,-0.3007059293149924,0.5813660715896609,0.30418034234996927,0.246917902773138,0.13107298022496017,-1.2173897449227784,-0.5518850590557016,-1.1709265318467075,-0.4821474456437186,-0.6640513193332378,-0.6648059911955061,-0.256352474834032,-0.3610529084146943,0.28981556033479355
1820,292,233,8.677562591908027,-3.3768111660981637,102.78266789833862,1.0249788897787286,1.7960196291078492,0.4695664032446662,0.630668843917048,0.6185115853471308,0.9911392699375329,0.6236786701154609,-0.3429329182925538,2.7555584752026587,0.11037374354950588,-0.12192236676001564,-0.9442655564765478,0.3042340657997711,0.5370165417923627,0.6393576414313472,-1.8436846856127656,-0.41474497459967435,-0.6542859447832076,-0.7585371751216272,-0.11997871176780701
1821,264,251,2.990684628433298,0.34699914939702375,103.24559550822462,0.7166038485661671,0.17895051658533198,0.015128551181231378,0.36286468505539127,0.032516527722710575,0.4271227806113946,0.03590316615347852,0.21252645962469116,1.27407192726106,-0.2650038343281587,-0.013490577547431402,0.29922827219573706,0.1589268210460949,-0.23729782508496855,-0.20485015009877786,-0.3740782432119464,0.6594396695160634,0.12107546195086456,0.004082486794600007,-0.06603676616321201
1822,264,224,3.044917107878646,-5.230092729596863,102.95900922779855,-0.6108352621531977,-0.4387100094236115,0.7069762036575883,-0.27878915840180835,0.7625341726833038,1.3996633871616644,-0.4728767690994555,0.5576133148178931,0.5545790075778215,0.8647622210584484,1.1120780138587654,-1.4330071200919139,-0.2754190637966564,-1.7103014347633438,-1.2941347738787141,-0.9950205755248004,-1.919472157703865,0.14917652106316168,-0.4326896023556041,1.5686974635961086
1823,250,199,0.05131144722289227,-10.29644730887699,102.4594995822962,-1.7266827267667508,-2.080016665537757,0.7224708149439449,0.1291445363881626,0.4661833073098862,2.088619412577629,-0.4678040967230679,0.5983746662500609,-0.23987671465822882,0.5608989134390129,-0.6488585135037265,-2.418560446961317,-0.487496348454062,-0.7584851507745101,-1.2975835410250876,-1.8422047269853796,-2.355207058739005,-0.8821972798746731,0.4110506435973088,-0.016904886156538054
1824,248,198,-0.3341024454036834,-10.510124737015516,102.08638937873229,-1.3002362996789043,-2.0642909479194986,0.7906632696780741,0.3511788548317125,-0.3042199586757951,1.5956874654527293,-0.8747223107195067,0.18882537378024708,-0.3211642900570552,1.6041763979043138,0.8270035304420884,-2.536740359609662,-0.581753545107972,-1.4758539045353405,-1.5275544224117077,-1.9451091267673208,-2.6089849664753166,-0.9150746887437161,-0.07708086846607522,0.33102361465950536
1825,269,245,4.048259635640891,-0.8669052679681157,103.23066909795682,0.32187881442901617,0.8210799863376006,0.23729616962587724,0.4776325678149557,0.10833544676348952,0.6399321690084164,0.1998194150260287,-0.0875766317943175,1.3042423357035067,0.025619362726316826,0.20959798489032988,0.042878438300178894,0.4073068564710533,-0.02117730607783934,-0.2005385197342853,-0.8274352881473863,-0.1049304613052399,-0.36485165511867357,0.05775993718261017,-0.06551525442886355
1826,289,261,8.178488805223767,2.3714077720826543,102.38812454528518,-0.26791708296982814,1.828504925696249,1.5209338700684523,0.14206711956680432,0.9983991178930807,1.159275534290134,0.8861159689365439,1.3052485721298024,-0.02367745229240302,0.6295382319049302,0.32158519125137486,0.33003248893539777,1.2461007184272792,-0.04629193931826782,0.11654113201475538,-1.2307113918447585,-0.15142250671302004,0.5957562723082364,-0.6897470818966811,1.8795648889183383
1827,262,238,2.5010116717488717,-2.37966607564357,103.54767669828932,0.21600332226097144,0.3529456676916682,0.5789327413415593,0.32619372469071284,-0.07291706656138428,0.726487805064437,-0.2918316385427108,-0.011726427501421145,0.9148275391513697,-0.23790399584633048,-0.10620750643798847,-0.2113657422505673,-0.35504159703546734,-0.35227670662509497,-0.41913140982964525,-0.8413187162619773,-0.026287510338533743,-0.30360094248706515,0.3346165240887868,-0.09905246846601695
1828,230,259,-4.091610184849318,1.939221894675103,103.71155039122453,-0.617089660067153,-0.21848193935507054,-0.4232972537940702,0.3733762317138325,-0.5856888909992773,-0.5909721817782053,-0.49583878907939977,-0.35467207908250964,-1.1226803138496928,-0.056265308557771676,-0.35968107477906797,1.314700228394364,-0.06955325221606204,0.10457954448744182,-0.15586045258072173,0.626832303691895,0.45426142283782406,-0.39938285334795903,0.5340883417116149,-0.11076231352422608
